Training Step,Reward,Value Error
25000,-28778.75194723779,754215.1178584712
50000,-2611.7427840562186,452642.03806790104
75000,1100.6519902315645,252546.663513875
100000,3122.2994176777756,197929.04088848192
125000,3668.5410032850505,164048.77746548317
150000,3525.953738551508,133252.96662637652
175000,7293.242876147586,282662.25431624975
200000,9206.463431111666,426152.0120102137
225000,14135.673144092898,463444.4773307294
250000,19013.325877479383,539303.7649440924
275000,18898.40216069784,879312.3821767021
300000,23144.937556357345,751899.7173983844
325000,27140.412954687177,476168.8376706027
350000,29011.839476882593,402747.9518538837
375000,25543.15016007677,541929.1379917822
400000,26534.285309714807,387368.8828506181
425000,25627.16090864588,289736.34973143437
450000,26704.274591207693,306062.71894776233
475000,23787.662567098123,268197.3180482609
500000,24646.47906059617,269367.2009247856
525000,24083.599161643848,316304.50190958695
550000,24956.978625186028,270393.44839732023
575000,23135.369055349576,495595.6781622986
600000,25646.206021709342,480117.99309327465
625000,25331.128527169603,380196.954887679
650000,25678.97119187622,353055.8363476386
675000,23624.23294891857,560517.7293615078
700000,26329.445563972407,509600.25458291307
725000,27914.86011173222,317656.09692397236
750000,26089.333335004503,439537.38355517905
775000,27052.3687720108,528246.6151212468
800000,27647.788208036916,447826.2944081035
825000,22561.19988697633,691102.4342968704
850000,15366.546425760047,1366323.91953893
875000,22680.350040742007,746628.6068742778
900000,25043.51557421646,337530.2010952881
925000,25834.669502495242,293488.55907409306
950000,27797.692830232405,255484.82437236974
975000,25977.456886090382,336377.4474380078
1000000,25947.02045295473,522828.1011700111
