Training Step,Reward,Value Error
25000,-25000.0,12926.677284159881
50000,-25000.0,82365.07698956877
75000,-25000.0,87718.11383226514
100000,-25000.0,28598.017466388643
125000,-25000.0,15011.654870398343
150000,-25000.0,10025.951771844178
175000,-25000.0,13269.174190636724
200000,-25000.0,10507.528442893177
225000,-25000.0,6601.300280973315
250000,-25000.0,5176.329571172595
275000,-25000.0,2516.127650156617
300000,-25000.0,2679.67290426977
325000,-25000.0,3816.788410194218
350000,-25000.0,2745.897323237732
375000,-25000.0,2465.7298816200346
400000,-25000.0,3365.354320375249
425000,-25000.0,3634.9875740408897
450000,-25000.0,3142.2418589256704
475000,-25000.0,2138.335728054866
500000,-25000.0,3115.0447402596474
525000,-25000.0,2112.4524584580213
550000,-25000.0,1847.7034529969096
575000,-25000.0,1669.7412429917604
600000,-25000.0,1888.148906890303
625000,-25000.0,1810.0059200786054
650000,-25000.0,1522.710208733566
675000,-25000.0,1794.3891490558162
700000,-25000.0,1989.941646616906
725000,-25000.0,1925.7558513879776
750000,-25000.0,2812.0723597649485
775000,-25000.0,2835.8121008984745
800000,-25000.0,2596.6168028600514
825000,-25000.0,2529.643151693046
850000,-25000.0,1838.053064191714
875000,-25000.0,1739.535900847055
900000,-25000.0,1799.0813882276416
925000,-25000.0,1936.0266611902043
950000,-25000.0,1771.3705036211759
975000,-25000.0,1691.904888952151
1000000,-25000.0,2230.4453366287053
