Training Step,Reward,Value Error
5000,-2.5066,4474.935020176694
10000,-2.3776,1218.7776389317587
15000,-2.3308,1843.8603146411479
20000,-2.4268,3690.256623160094
25000,-2.4034,5729.092188075185
30000,-2.2354,7898.868891946971
35000,-2.1796,8604.146776124835
40000,-2.005,9738.879313021898
45000,-1.8976,10843.428411617875
50000,-1.8628,11944.671300172806
55000,-1.8094,11512.818342626095
60000,-1.522,9669.791540414095
65000,-1.3738,8086.601288735867
70000,-1.3534,6834.155247628689
75000,-1.3222,3936.885966658592
80000,-1.1818,3052.0246245265007
85000,-1.1728,3263.381821155548
90000,-1.177,3419.586840957403
95000,-1.081,3429.192911118269
100000,-1.1512,3423.0072620511055
105000,-1.0048,3542.380525678396
110000,-0.9496,3507.370037972927
115000,-0.9016,3524.3608910143375
120000,-0.9676,3584.2835288345814
125000,-0.91,3577.6801861822605
130000,-0.8776,3662.2449254989624
135000,-0.7852,3725.0525079369545
140000,-0.7564,3723.476717799902
145000,-0.754,3769.5220397412777
150000,-0.7042,3855.9837788939476
155000,-0.6556,3974.285824149847
160000,-0.6448,3883.5245333611965
165000,-0.6202,3972.0453140735626
170000,-0.5722,3938.6852189302444
175000,-0.4552,3826.5243550539017
180000,-0.4768,3751.823246061802
185000,-0.3946,3984.462881952524
190000,-0.4198,4067.7483262121677
195000,-0.433,4237.724494159222
200000,-0.331,4238.814857274294
