Training Step,Reward,Value Error
12500,0.000647753039359909,10.841625383454408
25000,0.0005955031486062856,12.213495233882936
37500,0.0006937895934647622,9.225032859053943
50000,0.0006430427668514748,6.544564350888747
62500,0.0007312892724496921,8.727689460291375
75000,0.0005157363667611583,8.599605624248463
87500,0.0006082631009686516,9.811368690597122
100000,0.000523434809694579,6.091259182291143
112500,0.0007716579553143998,3.9431296716644746
125000,0.000698753175305844,4.418408595417272
137500,0.0007308077722629938,4.959501876261906
150000,0.0005416419481539443,4.264928398690555
162500,0.000678303766759407,3.2558961003207147
175000,0.0007076270203998714,3.252129318610858
187500,0.0008721100847943455,2.3650391841314558
200000,0.001115677372720268,2.5566878991022737
212500,0.0008244658877115538,2.9557062997659576
225000,0.0007759999999999999,2.4662481565357197
237500,0.0012333758551228413,2.2429125400758103
250000,0.001105650939492207,2.1769403031379464
262500,0.0009403318563145672,2.277289496381875
275000,0.0005937811044484323,1.861163678861097
287500,0.0007272523633512649,1.6933306882110477
300000,0.0007921615996752178,1.4833443881566508
312500,0.00092135552312883,1.9438231885739374
325000,0.0010965837861285387,1.521399267293333
337500,0.0007624801636764065,1.2932829565932382
350000,0.0009498126130979731,0.7753217180730821
362500,0.0011223118996072344,1.7997201225411308
375000,0.0008211601549028058,1.3104866663537191
387500,0.0009291372342124708,1.145717064007866
400000,0.0006665013128269143,0.9210046470967628
412500,0.0005209836849652778,0.8672898906366796
425000,0.0008564111162286488,1.0492261073242577
437500,0.0008238058023587841,1.1763586552614633
450000,0.0006616827034160712,1.1767972103212156
462500,0.0012099851238754962,0.9205080889379854
475000,0.0011279999999999999,1.388782891391864
487500,0.0008111621292935218,1.3406628997538323
500000,0.0009252372668672614,1.171114518085388
