Training Step,Steps,Reward
0,0.0,0.0
25000,0.0,0.0
50000,0.0,0.0
75000,21.213703707745143,21.213703707745143
100000,23.801344499838663,23.801344499838663
125000,29.47354576565229,29.47354576565229
150000,26.11938408538762,26.11938408538762
175000,17.980022942143314,17.980022942143314
200000,25.156114564852817,25.156114564852817
225000,16.448361620538382,16.448361620538382
250000,29.136332988212505,29.136332988212505
275000,16.237817741309943,16.237817741309943
300000,20.57506743609848,20.57506743609848
325000,13.770417568105913,13.770417568105913
350000,18.558235368698174,18.558235368698174
375000,16.57524962104644,16.57524962104644
400000,26.46210545289244,26.46210545289244
425000,28.779160863374734,28.779160863374734
450000,13.213161052526376,13.213161052526376
475000,11.185320737466586,11.185320737466586
500000,10.58411663767931,10.58411663767931
