Training Step,Steps,Reward
0,0.0,0.0
50000,2.3099999999999965,2.3099999999999965
100000,0.0,0.0
150000,0.9299999999999982,0.9299999999999982
200000,0.0,0.0
250000,10.714253357093995,10.714253357093995
300000,13.930915260671137,13.930915260671137
350000,23.742685715815725,23.742685715815725
400000,26.77380669609759,26.77380669609759
450000,20.76207841233628,20.76207841233628
500000,19.692664243316596,19.692664243316596
550000,13.01428157832771,13.01428157832771
600000,16.737335510767537,16.737335510767537
650000,14.077716434138035,14.077716434138035
700000,16.876400682610022,16.876400682610022
750000,25.0189708021733,25.0189708021733
800000,27.89974193429036,27.89974193429036
850000,10.891345187808525,10.891345187808525
900000,23.851038237359816,23.851038237359816
950000,20.266896654396795,20.266896654396795
1000000,29.504628874127533,29.504628874127533
