Training Step,Steps,Reward
0,0.0,0.0
50000,1.1549999999999983,1.1549999999999983
100000,0.7699999999999988,0.7699999999999988
150000,1.0799999999999983,1.0799999999999983
200000,0.3099999999999994,0.3099999999999994
250000,3.8814177856979977,3.8814177856979977
300000,8.21505620592171,8.21505620592171
350000,16.129284777860285,16.129284777860285
400000,21.482469224194816,21.482469224194816
450000,23.7595236080832,23.7595236080832
500000,22.409516450583492,22.409516450583492
550000,17.823008077993528,17.823008077993528
600000,16.48142711080395,16.48142711080395
650000,14.60977784107776,14.60977784107776
700000,15.897150875838532,15.897150875838532
750000,18.657695972973787,18.657695972973787
800000,23.265037806357896,23.265037806357896
850000,21.270019308090728,21.270019308090728
900000,20.880708453152902,20.880708453152902
950000,18.33642669318838,18.33642669318838
1000000,24.540854588628047,24.540854588628047
