Training Step,Steps,Reward
0,200.0,-200.0
50000,199.615,-199.615
100000,199.74333333333334,-199.74333333333334
150000,199.64,-199.64
200000,199.89666666666665,-199.89666666666665
250000,197.98166666666665,-197.98166666666665
300000,195.79833333333332,-195.79833333333332
350000,191.97333333333336,-191.97333333333336
400000,187.20666666666668,-187.20666666666668
450000,185.01333333333332,-185.01333333333332
500000,184.5666666666667,-184.5666666666667
550000,188.90333333333334,-188.90333333333334
600000,189.84666666666666,-189.84666666666666
650000,191.82500000000002,-191.82500000000002
700000,191.35666666666668,-191.35666666666668
750000,188.21333333333334,-188.21333333333334
800000,186.08,-186.08
850000,186.55666666666664,-186.55666666666664
900000,187.375,-187.375
950000,187.19500000000002,-187.19500000000002
1000000,179.75666666666666,-179.75666666666666
