Training Step,Reward,Value Error
25000,-25000.0,12427.94421278232
50000,-25000.0,80876.77013823835
75000,-25000.0,171189.99848661933
100000,-25000.0,262701.4916429114
125000,-25000.0,323191.8214578969
150000,-25000.0,355308.7293257374
175000,-25000.0,387060.73785446485
200000,-25000.0,385068.66155147104
225000,-25000.0,123743.67445245048
250000,-25000.0,33168.7192190306
275000,-25000.0,193327.50891316895
300000,-25000.0,262995.5975125103
325000,-25000.0,137963.87120315022
350000,-25000.0,100278.90556436442
375000,-25000.0,15316.978541332615
400000,-25000.0,39606.12488486024
425000,-25000.0,99183.0129009475
450000,-25000.0,104941.55901008185
475000,-25000.0,137005.87784388213
500000,-25000.0,52078.23511102627
525000,-25000.0,63588.439817602506
550000,-25000.0,15764.176596723493
575000,-25000.0,15113.572271647983
600000,-25000.0,13468.299679990145
625000,-25000.0,14857.192395155113
650000,-25000.0,28460.42007216369
675000,-25000.0,45857.15178875197
700000,-25000.0,58404.21161412565
725000,-25000.0,53147.99831039782
750000,-25000.0,12986.676384357308
775000,-25000.0,27764.519205546334
800000,-25000.0,51666.52066299363
825000,-25000.0,58164.06537158625
850000,-25000.0,18158.91397041978
875000,-25000.0,17142.641393382877
900000,-25000.0,20496.54819933776
925000,-25000.0,36713.732925133365
950000,-25000.0,23647.02309883235
975000,-25000.0,26314.086734846238
1000000,-25000.0,34938.541710141304
