Training Step,Reward,Value Error
25000,-25000.0,12971.004757811153
50000,-25000.0,84840.61251304472
75000,-25000.0,186917.21789768632
100000,-25000.0,271797.52057359327
125000,-25000.0,331408.4825718978
150000,-25000.0,388883.1724674259
175000,-25000.0,375054.0625225298
200000,-25000.0,419101.79275514744
225000,-25000.0,304074.172715686
250000,-25000.0,50090.73544766408
275000,-25000.0,32456.8180526547
300000,-25000.0,100778.05892854369
325000,-25000.0,59740.31060926186
350000,-25000.0,31249.58849204639
375000,-25000.0,37779.40726506861
400000,-25000.0,34217.78287656994
425000,-25000.0,14618.347927778885
450000,-25000.0,22934.5555280908
475000,-25000.0,25350.7449583789
500000,-25000.0,8175.655693667754
525000,-25000.0,7070.0370969328915
550000,-25000.0,6897.323195684301
575000,-25000.0,12801.416292833173
600000,-25000.0,9309.512316717173
625000,-25000.0,7329.4211723372155
650000,-25000.0,6733.492947397014
675000,-25000.0,9204.3882639129
700000,-25000.0,8991.381383626516
725000,-25000.0,6775.547726657996
750000,-25000.0,8101.768461407669
775000,-25000.0,9832.004821042015
800000,-25000.0,9102.801205051686
825000,-25000.0,8386.04242139905
850000,-25000.0,8654.824645624345
875000,-25000.0,9347.092976521732
900000,-25000.0,9200.125568885376
925000,-25000.0,8131.997202149064
950000,-25000.0,7635.958929602076
975000,-25000.0,7307.496652082774
1000000,-25000.0,7213.806298614271
