Training Step,Reward,Value Error
25000,79.0,201.68397788796574
50000,146.0,143.62449330009986
75000,153.0,220.95644500339404
100000,162.0,216.56122712022625
125000,183.0,217.33559800894
150000,211.0,219.19286194164306
175000,217.0,209.38499102927744
200000,243.0,200.46238607238047
225000,255.0,189.77720311912708
250000,276.0,168.85948342597112
275000,320.0,156.3224146340508
300000,348.0,155.54857015539892
325000,314.0,158.2511358752381
350000,305.0,146.05194312823005
375000,328.0,152.51849261904135
400000,315.0,150.75432316586375
425000,309.0,147.7848715716973
450000,308.0,150.5012788856402
475000,306.0,146.1039638647344
500000,320.0,151.57418606616557
525000,315.0,148.42935118381865
550000,298.0,147.1431225745473
575000,322.0,147.61374237714335
600000,327.0,154.86941715469584
625000,357.0,153.48657010728493
650000,328.0,156.03125964151695
675000,294.0,149.84899814345408
700000,324.0,149.30292575713247
725000,301.0,149.97511643450707
750000,310.0,150.50253340322524
775000,343.0,152.96403939416632
800000,315.0,151.92323296098039
825000,349.0,152.1439438406378
850000,346.0,152.51449474098627
875000,367.0,150.0612664350774
900000,367.0,151.59813809790649
925000,352.0,149.68793088546954
950000,387.0,147.00744114862755
975000,341.0,146.70874899439514
1000000,347.0,152.910572667839
