Training Step,Steps,Reward
0,2.5567557568137023,200.9312066680901
50000,116.91576435008392,122.14829109371892
100000,100.18358860203934,116.89663202167348
150000,138.33165947378842,83.0425548760342
200000,76.51692244453712,99.64009952022168
250000,79.94787685853116,77.4800429348045
300000,70.65353288992272,69.27640416394611
350000,107.9593383103877,60.77585699973577
400000,107.17528700233312,65.83259098163823
450000,94.33784694328916,76.67716108331796
500000,71.55735676866668,85.09206563243295
550000,77.75940079627844,104.1309974373405
600000,96.75598839422143,100.91962817503388
650000,102.59187095770328,162.98022170991024
700000,100.69091641527156,195.39957343494132
750000,96.2926438672968,200.51567649130675
800000,77.23092396142818,148.37776248023405
850000,64.94898809103076,133.50172820795447
900000,102.12358077923288,127.25739974875118
950000,122.86276788794943,145.27893783618092
1000000,124.14531155094765,133.1912671102733
