Training Step,Reward,Value Error
25000,-19449.122357064894,1020110.91657269
50000,-851.9478763320282,534608.5259543657
75000,772.2671754478783,358527.2859635949
100000,1917.485219935174,199465.66448122263
125000,4080.4570114056696,215026.13664528728
150000,4986.694912403487,163654.83231437206
175000,7494.466430165526,258608.22548027337
200000,9650.26870121142,377844.8556712121
225000,15967.838966535988,639389.1179485917
250000,17956.554713630198,742239.7289920747
275000,19100.15000781943,567829.1169809997
300000,20138.559490300824,721429.346192807
325000,20928.70823775749,793543.3702946305
350000,19984.37960367272,805496.6349583864
375000,21496.024636550675,936267.5828810036
400000,18817.035720260414,677091.2755125761
425000,19222.33941626233,626248.2100921571
450000,21968.13626576689,804658.5817991197
475000,26293.73664016885,569837.0498739779
500000,22362.940532358196,585876.4968037605
525000,23232.41785246353,464740.6439088881
550000,25072.291418803736,434426.8107254505
575000,23939.812169995123,418275.27518844604
600000,24830.457405453388,363404.48098412156
625000,24544.23209753333,323422.0488976538
650000,26309.399594241724,365553.2187924385
675000,26682.93960047727,307598.7969751954
700000,28082.48948015135,317877.4583622515
725000,25746.788366141387,422437.52925136685
750000,28225.560661803713,689868.0757908523
775000,28132.687657092476,363478.34651488066
800000,27212.14614095663,422861.48031657934
825000,27951.809909019827,968412.9045293331
850000,25681.908205226173,392010.95259317756
875000,26578.94983246324,440800.5996309519
900000,31093.148280491456,424635.8985391259
925000,30291.363469988566,414419.76431694627
950000,29590.37715589957,451226.05920910835
975000,28818.84104496442,627341.3033642769
1000000,24856.485183958768,706599.0286145508
