Training Step,Reward,Value Error
12500,-1.8573404050931384,385779.78844606876
25000,-0.14034789507844125,356803.1968846321
37500,-0.15039991050717674,326652.22921693325
50000,0.06350758367583129,162797.05034601688
62500,-0.026370527971638115,151906.3534708023
75000,0.08806677290627711,148366.60533225536
87500,0.04953106541145606,148097.18151026964
100000,0.10040584112334237,125907.53638976812
112500,0.11400419251599961,128110.59053009748
125000,0.08270017386337579,127463.8941526413
137500,0.11314926994115196,110309.5559720993
150000,0.14053174256538448,95460.84976100922
162500,0.2283903317154253,82193.90132907033
175000,0.1902654872530578,97371.33985999227
187500,0.1974443904664132,100783.59895822406
200000,0.38885459433028396,148967.5715368092
212500,0.45894703102622797,167861.44904604554
225000,0.5450655131079706,197930.6399050057
237500,0.5413861006362158,238270.93327265978
250000,0.7720558788050017,228832.59312820435
262500,0.858126299930077,240789.56982326508
275000,0.9293869561040712,243274.19247174263
287500,0.7645253527242003,212380.97112482786
300000,0.5676466828837656,205396.613519907
312500,0.6197363211758137,214488.8789628148
325000,0.6547691165601944,210700.0023059845
337500,0.7002157872327838,220911.05234867334
350000,0.783815535190963,260789.15189498663
362500,0.9667616502583093,246863.4698088765
375000,0.9833303885245764,182737.4631640911
387500,0.8414390227285378,173412.17961472273
400000,0.8978047158611694,206126.10051447153
412500,0.7392654040153432,188275.6697949767
425000,0.7858821636817004,151288.5582614541
437500,0.7379164208999265,234938.7142959237
450000,0.8018814062587312,362510.61580723524
462500,0.9263695087441047,385551.99994164705
475000,0.83171310903346,158229.75262230635
487500,0.9781565248303989,131905.44820851088
500000,0.9919313043615592,123906.6469682455
