Training Step,Reward,Value Error
25000,-44347.89507346675,1278263.7525097132
50000,-5469.718099076131,995537.8719906807
75000,-867.5777774669409,246301.18685138226
100000,806.0601037384795,209624.58206826448
125000,1373.7182866849978,145853.31155639887
150000,1180.8289425637688,112063.74383276701
175000,2983.7327753516033,241275.64902949333
200000,5483.392432377992,474502.3572972417
225000,8221.576003586848,746148.9674612284
250000,11185.050373465276,661120.5257380009
275000,10308.827436814365,461349.36595094204
300000,11954.86505492375,521894.14125591516
325000,11445.988808296275,382526.1793283224
350000,16916.649088105638,398825.8101480007
375000,14173.446622493277,337144.0764402449
400000,15263.3352278138,255674.95381689072
425000,19584.48079860853,266015.755333215
450000,14067.145869761947,372379.16559651494
475000,11389.381093777562,477128.9468905926
500000,18852.665434471808,563764.6071179807
525000,16869.73891521405,385736.3969902694
550000,18256.240821782198,422560.96772140265
575000,17653.433505470668,374568.23837432265
600000,15163.042190379709,356700.22117075324
625000,9786.421431982033,1259764.6709041
650000,13893.286329692653,623424.5022426546
675000,12075.800129238716,1123733.2462037802
700000,16057.910333034479,4313756.654649794
725000,16483.9121231149,1219365.88132298
750000,17139.935833965694,311532.9003199339
775000,17446.315001986946,348022.80536180735
800000,16715.441431385138,391149.53588575125
825000,10938.01109435313,326245.3781915009
850000,8279.387385401953,362298.4456894398
875000,8083.1552640866585,267864.75203961134
900000,13346.55985667961,330245.526073575
925000,16546.286288109164,774342.120577991
950000,20040.28822437351,879547.9860599041
975000,17084.661815657222,660687.2424830198
1000000,17138.267384431838,986154.8106629252
