Training Step,Reward,Value Error
25000,44.0,201.89133266251721
50000,89.0,97.08390682131588
75000,151.0,139.67329149680032
100000,139.0,161.14731677682727
125000,148.0,155.56428572675117
150000,208.0,179.56216564905017
175000,202.0,205.96503770887915
200000,259.0,190.6084286898978
225000,249.0,192.43849942195237
250000,285.0,168.38106277686188
275000,319.0,163.19769828430117
300000,299.0,153.68686220562162
325000,302.0,149.54097342617416
350000,308.0,152.93127348037106
375000,309.0,150.65614195555625
400000,330.0,155.58509859369855
425000,356.0,148.3161728464592
450000,376.0,155.46859788727568
475000,371.0,149.78898304928978
500000,360.0,144.42106163385318
525000,320.0,147.19844479041586
550000,350.0,142.0089126676205
575000,348.0,141.89774773485226
600000,353.0,148.18351961254322
625000,365.0,149.11454591543256
650000,319.0,147.78031330159294
675000,298.0,147.13898459196668
700000,310.0,148.42529288764382
725000,345.0,139.46099523364137
750000,374.0,145.65328995373545
775000,342.0,148.48617341101573
800000,367.0,147.24705073976583
825000,347.0,141.0778164664177
850000,395.0,150.80126671544235
875000,352.0,148.20672572897132
900000,363.0,147.26617115704633
925000,325.0,152.42872480245592
950000,302.0,145.02553667759165
975000,332.0,142.24893695540308
1000000,351.0,138.78023236812498
