Training Step,Reward,Value Error
25000,-19321.037608570285,584478.7259159096
50000,-1297.9805235932367,408375.9627954957
75000,1211.5713687471143,302263.22842051665
100000,1768.886555057388,217994.68265918843
125000,2583.9300601658274,205645.56734278888
150000,3549.1454687987534,291741.4885186472
175000,3554.7476489557016,252861.8929065368
200000,9039.640453960155,305619.81752686633
225000,11445.189265283343,447706.2037749211
250000,19490.04443520682,585581.249286471
275000,23449.490246656387,543335.3533516065
300000,20595.625738447172,478187.3189929947
325000,19637.497381388966,690291.9494690307
350000,24367.07033413443,531461.2201370804
375000,25316.32386925388,361027.5919478751
400000,23160.916337695075,309990.5604806752
425000,27307.773670530234,310114.46969622344
450000,27618.597085397483,280847.86517069873
475000,28435.81126908136,391890.48004406475
500000,31541.17233490608,289811.822642447
525000,32040.376824198367,259105.68521269032
550000,28337.001302115306,401267.9083984096
575000,22840.397084636606,514939.2649704992
600000,19709.213194281965,425826.82992082404
625000,28965.136110545358,310068.35833219613
650000,30870.80765416723,243884.61795707632
675000,24486.41334194321,291730.4389555141
700000,23949.854181112016,308535.57955505565
725000,23936.816322282466,604379.0738182467
750000,28708.31437144355,467441.23254924855
775000,28196.50765597042,378479.8806491475
800000,31569.87085246597,364960.8576984999
825000,26000.60990393766,635036.0382029043
850000,20823.384277874582,553470.5229096835
875000,23648.27092976297,569020.6542674304
900000,30886.114659641604,330730.6330830057
925000,28521.870741937684,275478.18611739
950000,25837.43293467629,385927.6871680419
975000,23461.040005298484,469390.78204675426
1000000,18134.295663559784,559030.6616428253
