Training Step,Steps,Reward
0,43.03494394094176,0.060000000000000005
50000,37.95416415594421,0.07
100000,27.44864034322244,0.08666666666666667
150000,14.84043125925235,0.10000000000000002
200000,7.251355315422306,0.11730301986090974
250000,7.4339956033932575,0.10597743741771849
300000,13.65558026722398,0.16982663566514014
350000,12.542634261941926,0.1567690107892161
400000,14.63504718600028,0.17452255415635443
450000,12.480371116858182,0.1409359693367291
500000,11.006234735625442,0.14802975518838138
550000,8.366265845575086,0.11407398555368077
600000,4.01916396593637,0.0863791375067811
650000,4.545052734105523,0.07098105661389405
700000,4.1916272802884,0.07794537164079858
750000,3.7941884480005577,0.06561449896612015
800000,4.278856165822576,0.06750162978353437
850000,7.083529756203437,0.10243014490171702
900000,7.22811534156897,0.09585665057414137
950000,6.654044812370777,0.10042107943658074
1000000,6.699498040507801,0.09726369632137116
