Training Step,Steps,Reward
0,47.489999999999995,0.03
50000,60.324999999999996,0.045000000000000005
100000,52.13999999999999,0.22666666666666668
150000,50.25666666666666,0.43333333333333335
200000,40.44,0.6333333333333333
250000,42.88666666666666,0.6833333333333332
300000,47.873333333333335,0.65
350000,47.18,0.6733333333333333
400000,50.53333333333334,0.6566666666666667
450000,49.23,0.6766666666666667
500000,51.51,0.6833333333333332
550000,48.48666666666666,0.7166666666666668
600000,44.68333333333334,0.7533333333333333
650000,43.32,0.7600000000000001
700000,41.973333333333336,0.7266666666666667
750000,42.71333333333333,0.7366666666666667
800000,41.913333333333334,0.7333333333333334
850000,44.51333333333333,0.7266666666666667
900000,42.173333333333325,0.7033333333333335
950000,42.51666666666667,0.6766666666666667
1000000,43.45666666666667,0.6633333333333334
