Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,200.0,-200.0
200000,197.87166666666667,-197.87166666666667
250000,196.68999999999997,-196.68999999999997
300000,193.04666666666665,-193.04666666666665
350000,191.36333333333332,-191.36333333333332
400000,187.36833333333334,-187.36833333333334
450000,183.37833333333333,-183.37833333333333
500000,179.09166666666667,-179.09166666666667
550000,176.15499999999997,-176.15499999999997
600000,177.1483333333333,-177.1483333333333
650000,177.3083333333333,-177.3083333333333
700000,176.42,-176.42
750000,171.10166666666666,-171.10166666666666
800000,168.8816666666667,-168.8816666666667
850000,165.465,-165.465
900000,167.72333333333333,-167.72333333333333
950000,162.87333333333333,-162.87333333333333
1000000,160.8116666666667,-160.8116666666667
