Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,0.0,0.0
200000,6.280154147081991,6.280154147081991
250000,8.72790197813903,8.72790197813903
300000,15.057112039434196,15.057112039434196
350000,16.543960925125603,16.543960925125603
400000,23.583737651202643,23.583737651202643
450000,26.80774403487743,26.80774403487743
500000,27.797983877448868,27.797983877448868
550000,29.338725528361977,29.338725528361977
600000,29.677456425660996,29.677456425660996
650000,31.49553348243485,31.49553348243485
700000,29.80561548069386,29.80561548069386
750000,30.22790923723794,30.22790923723794
800000,30.239702147312514,30.239702147312514
850000,30.634474515165,30.634474515165
900000,27.60394812795343,27.60394812795343
950000,28.422205000650326,28.422205000650326
1000000,28.920715120895476,28.920715120895476
