Training Step,Reward,Value Error
25000,-25000.0,12794.291765441825
50000,-25000.0,73854.5712799655
75000,-25000.0,170965.10317075657
100000,-25000.0,190233.9156767901
125000,-25000.0,191978.29245530654
150000,-25000.0,82772.33476974194
175000,-25000.0,212304.54835123278
200000,-25000.0,122608.61032590254
225000,-25000.0,38360.59894960253
250000,-25000.0,3098.62389067059
275000,-25000.0,2517.5552224336193
300000,-25000.0,2476.839971215467
325000,-25000.0,2316.2477258620056
350000,-25000.0,2047.8667893767495
375000,-25000.0,2315.9334782560227
400000,-25000.0,2421.1469055183334
425000,-25000.0,2402.742228819229
450000,-25000.0,2304.6022243493135
475000,-25000.0,3046.2351253593392
500000,-25000.0,2600.413602430564
525000,-25000.0,2274.28253148227
550000,-25000.0,2279.899044326217
575000,-25000.0,2286.0125029373066
600000,-25000.0,1523.0560790993377
625000,-25000.0,1871.3012795877648
650000,-25000.0,2372.3956358895807
675000,-25000.0,2413.2168811657402
700000,-25000.0,1979.697622989301
725000,-25000.0,2431.4391426335906
750000,-25000.0,2480.052104123569
775000,-25000.0,2498.7894866379115
800000,-25000.0,2389.3263990656574
825000,-25000.0,1928.9169160584893
850000,-25000.0,1867.534365106172
875000,-25000.0,1835.4709047374233
900000,-25000.0,1922.110075934716
925000,-25000.0,2072.633896717879
950000,-25000.0,1638.5026344071075
975000,-25000.0,1856.9538721741185
1000000,-25000.0,1975.7810188005724
