Training Step,Steps,Reward
0,29.294869858048525,248.48874283292696
50000,99.96965906347823,156.90174137879322
100000,116.40538173222204,121.85143917879323
150000,147.6571699658388,59.70586105051071
200000,106.96396623411987,54.345473778479494
250000,87.38322245606763,50.28941914282598
300000,66.82366867779847,36.81150720497866
350000,79.50948723411085,31.985009948766173
400000,72.06241733656968,24.252212801395192
450000,76.22477337387284,32.41549924051029
500000,68.73869560937548,29.424169814254366
550000,79.54997793463276,40.09086091616286
600000,78.3999041396411,40.20953973741077
650000,72.62581328996232,40.668201747815864
700000,56.19511213075699,34.47135717127702
750000,54.95954216726088,36.900078084911065
800000,57.99731114231313,44.56016062616038
850000,61.8209481331621,47.98302803304937
900000,70.90038219360153,48.943068774718654
950000,77.12678936232531,36.29557511426362
1000000,71.69825724500798,29.295041238205574
