Training Step,Steps,Reward
0,85.23999999999998,-464.0910974304408
50000,857.7049999999999,25.645000183308277
100000,533.9800000000001,166.96183496317695
150000,407.345,169.33272442156513
200000,345.51,201.98837000056807
250000,348.385,196.89803953780478
300000,300.85,237.76933399731425
350000,322.53,236.18526926499868
400000,282.90999999999997,240.02224487723984
450000,287.09000000000003,233.63082408746988
500000,259.615,238.93110062196348
550000,287.785,222.59523165555873
600000,279.72,233.88145786143727
650000,239.8,241.11141495550424
700000,268.015,229.90453460409557
750000,273.975,242.11293935862756
800000,275.315,230.9665932168278
850000,249.74500000000003,235.37534137044813
900000,279.06000000000006,237.58937654039573
950000,268.365,252.88014082987985
1000000,267.30499999999995,252.0278284568604
