Training Step,Reward,Value Error
25000,-26049.26016940653,907247.161221981
50000,-3417.1268018799465,647556.820766449
75000,-579.3065588820351,953029.2469117641
100000,2206.7796315514115,338888.18606108427
125000,3503.9677677198824,260502.74456250668
150000,3481.102455540823,365497.13351398706
175000,6915.201603222362,379273.97108361125
200000,10152.874025205023,368568.4641216099
225000,11962.1095347295,407060.7180058658
250000,12460.760468801323,531707.3729579151
275000,17111.90977249067,459658.8662299812
300000,22756.336811622605,386711.0614807904
325000,22491.76912503857,342317.6944410205
350000,24688.174189315312,326064.3355347514
375000,22757.050256477236,431233.00926989317
400000,25929.476631692487,375813.88297116756
425000,24063.61310425637,244924.9074102342
450000,18238.643845106624,417892.3078403771
475000,15770.78910777241,631581.2067364454
500000,19357.089460280575,537388.1353159547
525000,17813.412702025846,309082.73313224316
550000,16580.11650549146,438486.5614671111
575000,17392.618730071143,306212.9577162862
600000,21611.804963359995,900040.1019838452
625000,22453.205890894566,517875.7456879616
650000,19970.452172718622,245173.6496874094
675000,14721.0413779634,298745.4294795394
700000,16135.602448142065,343533.96393841505
725000,18434.22088326489,498095.2351757288
750000,20342.88708405105,653229.3532524109
775000,19752.016346308388,293068.8235093355
800000,18852.032415994443,340004.7178223133
825000,20781.165266295666,652461.1692928672
850000,20073.432184883535,834373.6244103909
875000,20850.089713576,938923.3361483812
900000,23396.294013089046,1094009.2083630562
925000,22802.55860399543,1169210.999383092
950000,19951.331658048523,753417.6821001172
975000,15038.733120908917,636249.1492385268
1000000,17145.375186098925,651389.4473662376
