Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,184.38,-184.38
150000,166.41000000000003,-166.41000000000003
200000,137.13500000000002,-137.13500000000002
250000,127.26999999999998,-127.26999999999998
300000,122.03000000000002,-122.03000000000002
350000,114.085,-114.085
400000,118.30999999999999,-118.30999999999999
450000,113.31500000000001,-113.31500000000001
500000,115.69000000000001,-115.69000000000001
550000,107.8,-107.8
600000,111.47999999999999,-111.47999999999999
650000,111.43999999999998,-111.43999999999998
700000,107.32000000000001,-107.32000000000001
750000,109.89000000000001,-109.89000000000001
800000,112.86000000000001,-112.86000000000001
850000,113.98499999999999,-113.98499999999999
900000,122.61000000000001,-122.61000000000001
950000,121.47499999999998,-121.47499999999998
1000000,122.61500000000001,-122.61500000000001
