Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,9.751191380202387,9.751191380202387
150000,20.11924005549965,20.11924005549965
200000,27.896957694156033,27.896957694156033
250000,25.49006947278968,25.49006947278968
300000,20.397868280756754,20.397868280756754
350000,16.84692410289631,16.84692410289631
400000,13.40604394331505,13.40604394331505
450000,12.3297602601508,12.3297602601508
500000,11.19412826417907,11.19412826417907
550000,9.256156866974068,9.256156866974068
600000,8.221778685443605,8.221778685443605
650000,9.28487067043364,9.28487067043364
700000,10.316641856974078,10.316641856974078
750000,8.766675521763007,8.766675521763007
800000,8.960844077283596,8.960844077283596
850000,10.470289496286817,10.470289496286817
900000,14.052317347496498,14.052317347496498
950000,16.249411036827492,16.249411036827492
1000000,20.231621337808292,20.231621337808292
