Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,184.04,-184.04
150000,169.825,-169.825
200000,132.35000000000002,-132.35000000000002
250000,127.67999999999999,-127.67999999999999
300000,122.17500000000003,-122.17500000000003
350000,111.975,-111.975
400000,120.81500000000001,-120.81500000000001
450000,112.16,-112.16
500000,115.71499999999999,-115.71499999999999
550000,110.275,-110.275
600000,110.1,-110.1
650000,111.25,-111.25
700000,110.68499999999999,-110.68499999999999
750000,114.19500000000001,-114.19500000000001
800000,112.41,-112.41
850000,111.37000000000003,-111.37000000000003
900000,121.84,-121.84
950000,124.05500000000002,-124.05500000000002
1000000,120.31500000000001,-120.31500000000001
