Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,13.184999999999995,13.184999999999995
200000,18.59749714343304,18.59749714343304
250000,31.127841637350954,31.127841637350954
300000,29.93272289652246,29.93272289652246
350000,30.04231390888525,30.04231390888525
400000,24.135772724319395,24.135772724319395
450000,31.1270545506638,31.1270545506638
500000,28.43189626106567,28.43189626106567
550000,36.75123671388488,36.75123671388488
600000,31.944043263181324,31.944043263181324
650000,25.93236202122746,25.93236202122746
700000,27.723832707618186,27.723832707618186
750000,30.19865270173489,30.19865270173489
800000,27.08264250400983,27.08264250400983
850000,32.41290020963876,32.41290020963876
900000,32.37364514539566,32.37364514539566
950000,29.512092860385216,29.512092860385216
1000000,24.115843340011978,24.115843340011978
