Training Step,Reward,Value Error
25000,-51869.61969808371,1377434.6386220872
50000,-6848.3733863784255,594439.9842170187
75000,-6431.123721622214,381951.65575015784
100000,-1622.3294729458696,341120.3320263847
125000,-2877.7490781765227,327054.93142868223
150000,-11754.260858376447,352169.15225664293
175000,-17789.574084567008,839865.2529661668
200000,-4112.729039778268,865578.187249945
225000,-4029.0835640334176,309231.47288287856
250000,-2096.4694593426593,207402.22236007487
275000,-2264.8515665262034,48234.34325037031
300000,-2322.795259264236,93946.64999984499
325000,-3533.6597509854855,96422.16563228925
350000,-21036.404029082812,661878.2092475408
375000,-41250.84473964793,3417170.1748110577
400000,-22182.79300667057,1022252.2881581363
425000,-6330.87299771641,636198.0497515124
450000,-18117.12363130855,308694.56180443644
475000,-11488.309415209147,584318.6028450489
500000,-4498.904790976941,608991.1104643227
525000,-1969.3418115660754,192779.96347637192
550000,-3126.4409980760115,75861.06512015477
575000,-4006.255274067776,244110.30893321507
600000,-2509.4852847085926,152410.95626820458
625000,-4047.5043490887406,36962.659443747856
650000,-4029.2100071470954,50185.02585306809
675000,-4123.205806958242,109425.01541325144
700000,-2811.5331375338014,119544.64743038981
725000,-2375.2817999222407,226130.93218796843
750000,-2263.8628577613517,129285.90859144363
775000,-2120.7291070380425,47477.562905633094
800000,-1691.682990884094,228636.31397518175
825000,-7162.5714356364915,521033.0703983505
850000,-3231.5015922896196,432267.678611491
875000,-2052.210182785924,65719.58924166573
900000,-4726.226813212627,184865.0879556714
925000,-5937.646740216821,311178.7045081637
950000,-5585.209222233195,154519.10904268056
975000,-11694.808314552569,306019.51451728266
1000000,-4000.756244129541,499282.13428327674
