Training Step,Steps,Reward
0,37.29117053673698,0.02
50000,36.05891349705585,0.14638181696985855
100000,25.777390863545577,0.11092121131323902
150000,14.637883242334675,0.13516660629822472
200000,4.9097895519786805,0.06685316159540323
250000,3.972548875144039,0.07612759487248746
300000,9.795958661418616,0.13914221857820427
350000,13.528890130349472,0.18986778530112003
400000,19.328209208196572,0.26212834849575384
450000,14.86318510700427,0.19687608069519347
500000,12.640571133448475,0.1772911323505171
550000,8.239508675154058,0.1314125974011293
600000,7.5802599744296275,0.1517279746999841
650000,6.002238902346611,0.11741609602747811
700000,4.410982016789812,0.09053713310751725
750000,3.7936888778341555,0.07209784288489261
800000,4.458606129461902,0.09560833232449202
850000,11.834892582151042,0.180164167055456
900000,11.679978425112756,0.16905016873856807
950000,10.393750338891413,0.13857536427206413
1000000,5.774133515417006,0.07833665852934453
