Training Step,Steps,Reward
0,25.54,0.01
50000,57.35,0.24
100000,39.21,0.58
150000,45.459999999999994,0.6799999999999999
200000,46.29,0.63
250000,42.58,0.73
300000,60.589999999999996,0.49000000000000005
350000,54.1,0.61
400000,62.0,0.55
450000,50.11999999999999,0.6900000000000001
500000,51.48,0.7
550000,44.480000000000004,0.72
600000,38.269999999999996,0.67
650000,40.269999999999996,0.74
700000,46.08,0.7100000000000001
750000,43.39,0.76
800000,46.17999999999999,0.6699999999999999
850000,52.64,0.6100000000000001
900000,40.82000000000001,0.79
950000,44.2,0.79
1000000,47.14,0.69
