Training Step,Reward,Value Error
12500,0.00384,43.0536293858313
25000,0.00472,107.98684862931259
37500,0.006,137.47351164463907
50000,0.0068,161.34353626985103
62500,0.0076,163.65536819398403
75000,0.00608,166.7828641710803
87500,0.00544,163.74622912006453
100000,0.00608,156.87653623055667
112500,0.00752,158.3195970361121
125000,0.00888,146.92904784856364
137500,0.0104,144.17860667360947
150000,0.0092,142.829375163652
162500,0.0088,141.33751792786643
175000,0.01208,130.60125969233923
187500,0.012,127.34445384750143
200000,0.01024,114.77005053008907
212500,0.01272,106.81522903870791
225000,0.01264,100.54670259915292
237500,0.0136,90.51061493088491
250000,0.01496,87.28325594216585
262500,0.01456,83.56567592534702
275000,0.01328,75.95472623570822
287500,0.0148,72.88670190493576
300000,0.01512,71.85050666285679
312500,0.016,72.77544101013336
325000,0.01528,71.78538686025422
337500,0.01528,73.90524797467515
350000,0.01696,73.97177323990036
362500,0.01464,74.54430557321757
375000,0.01376,74.9426619115984
387500,0.01368,72.08425960049499
400000,0.01336,72.46630386519246
412500,0.01576,72.20584817626514
425000,0.0144,73.15541142132133
437500,0.01496,74.38513564830646
450000,0.01256,72.3702590498142
462500,0.01312,69.91626858862583
475000,0.0144,68.1410113365855
487500,0.01448,72.60916021140292
500000,0.01248,72.12761062313803
