Training Step,Reward,Value Error
12500,-1.9889212528636708,571608.4582630396
25000,-0.20843210668551343,475438.27409780025
37500,-0.06258381102453937,502154.01739907265
50000,-0.06354349553010376,171898.13818788528
62500,0.05771359459058868,147809.87421613932
75000,0.08207034003239325,138345.37511336803
87500,0.11042080868396546,86949.73478063941
100000,0.06328396354089585,76714.17625623941
112500,0.09428612916506643,112854.22966083884
125000,0.15096838224878745,115700.17757326365
137500,0.08667172789046278,151282.8955027759
150000,0.17341804518305032,137139.82097649574
162500,0.18856632844567855,168572.88838008046
175000,0.2605293547125732,168808.96404504776
187500,0.2898680249388416,133856.21914753318
200000,0.44498275316062413,130777.8342731148
212500,0.48321519676892355,184816.2782806158
225000,0.4266659615923654,230701.20630788803
237500,0.5909332920239936,249658.57086923718
250000,0.5796040202829571,256321.45913943648
262500,0.88795301518562,293508.1534960568
275000,0.7575311677486876,285432.4525434673
287500,0.7852672918811534,257623.24018478394
300000,0.6615223915950463,230488.14744701982
312500,0.7737851084512235,257629.77043247223
325000,0.7143995673436611,382234.41792085767
337500,0.7822621663910523,408950.60890588164
350000,0.6677114624334534,294053.9384995699
362500,0.8904960276706169,180007.232378304
375000,0.8191970700866469,226230.10995581746
387500,0.7987077040322687,335744.6335181296
400000,0.7188157329039758,322047.2356014848
412500,0.8677823385903077,247153.51904201508
425000,0.927209522836562,193511.74876964092
437500,1.0791709958863125,166563.93241134286
450000,1.0734935631249967,144884.95812642574
462500,1.0471726240368848,131099.89586031437
475000,0.9835255182546637,230071.0216779709
487500,0.8364154551801432,344026.2286467552
500000,0.9446969530961319,404505.4376323819
