Training Step,Reward,Value Error
25000,-22258.18215838775,966049.5228146315
50000,-366.099880551265,702850.3425272703
75000,1270.1769547161302,227330.31503605843
100000,-616.6627785578603,146030.81492984295
125000,175.43968583273056,220887.541259408
150000,721.2360365056956,159989.3556200862
175000,297.1588825602842,255929.54429346323
200000,2736.9348158158273,541612.4869105816
225000,986.1701912006798,231038.68383160233
250000,2969.17945414437,269226.12120461464
275000,1028.0408918292255,349884.90103149414
300000,2684.3430417789295,865405.3592222333
325000,6642.9966714251395,597204.1282893419
350000,710.3122284526469,324784.8071882725
375000,-3357.475554930362,223392.52272558212
400000,-7793.846934808343,611971.1819490194
425000,-95.55485671388564,2623177.6891987324
450000,-2008.5050525320937,408145.4647388458
475000,-1786.158083041172,1164841.2522349954
500000,-2142.174247868549,2812423.7291974723
525000,-1734.7695687695707,2951844.490362823
550000,-2066.0017838810527,1093809.8583282828
575000,-3570.0973956546895,836357.5213989019
600000,-5314.645659959327,415813.90821552277
625000,-2557.4580940441074,423720.5593906641
650000,-6527.9006129671425,250554.20660239458
675000,-7202.876126326254,337364.0688174963
700000,-7295.352952250016,688226.4870478511
725000,-9104.926193854917,2014207.8954899907
750000,-3964.326184934331,808785.5122626424
775000,-2655.2272642436014,74183.63292491436
800000,-2364.4386039732303,53993.57868897915
825000,-1833.1418257055755,46704.41537690163
850000,-2963.469323612553,156919.37332075834
875000,-2927.2240763136547,133713.39555734396
900000,-2008.0360109085666,61484.916113853455
925000,-5055.177246845809,66290.81414729357
950000,-5832.314739797421,231775.9478418827
975000,-1204.9614407602717,118400.40104228258
1000000,-2104.717476547267,63662.23349291086
