Training Step,Reward,Value Error
25000,-15423.040745258113,1033687.2746548653
50000,-798.7622908988357,743364.3851761818
75000,1490.3977819765846,532520.7009607553
100000,2606.2505682327474,358415.1704605222
125000,2703.86856035582,148776.3525634706
150000,3110.239001299096,285220.8725230396
175000,4320.146117879687,503242.73865422606
200000,9994.034964099734,404137.3750563562
225000,12874.102000441655,573898.6471756399
250000,11140.753846957072,757545.6729619801
275000,10156.528732657021,627133.1087967157
300000,18367.766013989363,558759.9158604741
325000,19189.032747288344,499766.58766913414
350000,17347.35953820269,528670.123626858
375000,19727.57593768949,653670.9488400817
400000,23381.8353889128,683873.9772825241
425000,23579.340435238213,646943.0995562077
450000,20339.25325952698,889626.7351662517
475000,21529.430130957306,791023.9078480005
500000,23037.666350400817,769103.0109292269
525000,23296.055413660244,368687.83116418123
550000,22738.184952501408,382101.5134293735
575000,25919.47982401262,489252.9312953353
600000,24562.379255486823,729806.8608063459
625000,28357.567857415237,601269.6148816943
650000,23976.30996512729,462164.61555477977
675000,21594.22010013075,618248.7560603917
700000,19930.28847159821,501480.96167621017
725000,24124.549780493955,352692.87050557137
750000,23918.394811767736,472931.1715954244
775000,27906.682263457176,475565.7421184182
800000,18442.116173341623,775100.6762504578
825000,22633.078774819052,804867.9640170932
850000,27176.03623950797,741420.4556604624
875000,29815.515153193486,559307.4889185131
900000,27902.84108986582,1269733.7296004891
925000,28906.17713997029,534688.0635519028
950000,32153.409219864905,263984.22385567427
975000,30640.79525187476,269470.85540664196
1000000,24370.50604695932,1321701.7147369087
