Training Step,Steps,Reward
0,9.918445218659805,0.0
50000,6.736080009973584,0.08249579113843054
100000,6.724688959869002,0.10651729684504092
150000,8.404489947498215,0.21221895012526568
200000,8.799475246962226,0.1914685004939174
250000,8.883404980265842,0.22918383332010242
300000,5.7323539083549555,0.21611180226506144
350000,7.472556407746025,0.29101440616183655
400000,9.873120276853152,0.281516193329605
450000,14.065049837058835,0.21721445729104785
500000,15.706479313611593,0.1704260653795663
550000,13.058279459746307,0.14220894538561288
600000,10.019297327004802,0.17624201564521866
650000,17.80984278007627,0.1547058882453726
700000,21.026431926919432,0.13743252995355743
750000,21.798913520767186,0.14311295525130227
800000,17.026925931241614,0.18977710258282499
850000,16.31646950498549,0.18385824430851283
900000,17.457659941281737,0.14414474875116223
950000,12.45253839874779,0.14414474875116223
1000000,10.220139774100991,0.16360755849255024
