Training Step,Steps,Reward
0,9.918445218659805,0.0
50000,3.5537148012873625,0.1649915822768611
100000,6.701906859659835,0.1545603082582617
150000,14.957848181547448,0.31710495984067416
200000,4.7386706996793935,0.10274023338281627
250000,6.953696059570686,0.26770630673681683
300000,5.504694965814786,0.2778888666755511
350000,9.959278197852603,0.3274480450731417
400000,14.155387666892068,0.23921166824012208
450000,18.080483646431833,0.08498365855987976
500000,14.883566627510879,0.18708286933869706
550000,6.210788105296213,0.15456030825826175
600000,8.963537248207318,0.18708286933869706
650000,38.25520298672529,0.1224744871391589
700000,15.860555545825695,0.10274023338281628
750000,11.280982029750582,0.2041241452319315
800000,23.939240218148573,0.26246692913372704
850000,13.729186267057331,0.08498365855987977
900000,14.704553338639323,0.08498365855987976
950000,8.923875590546718,0.26246692913372704
1000000,7.031990393116935,0.14337208778404378
