Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,6.085,6.085
200000,13.973593030445926,13.973593030445926
250000,22.854171246105334,22.854171246105334
300000,27.010224794338438,27.010224794338438
350000,28.556872442681083,28.556872442681083
400000,28.427617301594776,28.427617301594776
450000,29.09330542486416,29.09330542486416
500000,30.178877980379823,30.178877980379823
550000,32.46062338198324,32.46062338198324
600000,32.90586697493756,32.90586697493756
650000,30.969034945956025,30.969034945956025
700000,29.378509235840397,29.378509235840397
750000,26.941282178362002,26.941282178362002
800000,27.539816968124743,27.539816968124743
850000,28.31959305728343,28.31959305728343
900000,28.972119383198006,28.972119383198006
950000,30.239603521020594,30.239603521020594
1000000,28.619958022896984,28.619958022896984
