Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,18.255,18.255
200000,23.665779091337775,23.665779091337775
250000,26.64173464697822,26.64173464697822
300000,30.723160644699306,30.723160644699306
350000,28.30572203636572,28.30572203636572
400000,26.2539692237193,26.2539692237193
450000,32.72022501450746,32.72022501450746
500000,31.5624397029127,31.5624397029127
550000,33.09920542852955,33.09920542852955
600000,34.055955793370416,34.055955793370416
650000,25.751943615968095,25.751943615968095
700000,28.32762829818268,28.32762829818268
750000,26.744274620935222,26.744274620935222
800000,27.547547985256326,27.547547985256326
850000,30.666956565658744,30.666956565658744
900000,28.70185359867895,28.70185359867895
950000,31.350000398724085,31.350000398724085
1000000,25.808020071287917,25.808020071287917
