Training Step,Steps,Reward
0,7.825389766650606,0.019999999999999997
50000,20.80473979357818,0.11136567466356646
100000,18.701470199228506,0.11657186677304528
150000,19.91721346994693,0.1521018297769525
200000,10.782859050838118,0.1440599503328807
250000,8.359211896901364,0.12339853333554639
300000,6.275982905748506,0.11552067080159585
350000,6.052786746390756,0.08185905829705671
400000,4.930978612759033,0.08925171792066122
450000,6.649809999791679,0.08516354602939961
500000,7.776428608859568,0.0881574349951142
550000,9.264401260590589,0.09927134468215622
600000,7.29359274885925,0.09570741610346112
650000,5.907648024546521,0.10000615054753383
700000,5.152243483145205,0.09249277780732972
750000,5.507359844157385,0.09637661577370198
800000,5.823885616302584,0.09226969416041912
850000,5.414201492430106,0.08370455141464501
900000,4.991234490260467,0.075514726556604
950000,4.623681861345353,0.06779914772444234
1000000,5.127138256055464,0.08328556752323378
