Training Step,Steps,Reward
0,22.504999999999995,0.030000000000000006
50000,39.4725,0.165
100000,39.07333333333333,0.30666666666666664
150000,45.074999999999996,0.51
200000,42.515,0.6166666666666667
250000,44.598333333333336,0.6566666666666667
300000,45.10833333333333,0.645
350000,42.33833333333334,0.6533333333333333
400000,41.26666666666667,0.645
450000,41.52666666666667,0.6733333333333335
500000,42.995000000000005,0.685
550000,43.09833333333333,0.7033333333333335
600000,42.89000000000001,0.7133333333333334
650000,43.525,0.7116666666666668
700000,43.461666666666666,0.685
750000,43.925000000000004,0.6883333333333334
800000,42.59333333333334,0.7000000000000001
850000,42.309999999999995,0.7433333333333333
900000,42.406666666666666,0.7233333333333333
950000,42.55166666666667,0.7333333333333334
1000000,44.19333333333333,0.6816666666666666
