Training Step,Steps,Reward
0,99.11499999999998,-601.8684375746582
50000,765.1,60.427399466332396
100000,458.16,174.25001174089752
150000,380.40000000000003,171.0028162153268
200000,364.99,207.9932198160087
250000,396.90999999999997,162.61190786234448
300000,265.22499999999997,204.13556710800208
350000,277.365,244.58462656403702
400000,231.45999999999998,239.6585310276327
450000,272.905,243.5746173022973
500000,216.36999999999998,251.15131535633844
550000,211.41499999999996,267.7671642114771
600000,223.90499999999997,271.7897078795763
650000,198.67,265.4100198747507
700000,192.975,254.07145203043402
750000,207.19,253.90696582832743
800000,195.79500000000002,273.2992590867162
850000,211.74,275.5333839842641
900000,202.53000000000003,277.32649711777026
950000,204.99,268.6298848182444
1000000,266.03999999999996,254.89963678286057
