Training Step,Reward,Value Error
25000,-25000.0,12801.543440981502
50000,-25000.0,84728.25183753694
75000,-25000.0,182447.7037776908
100000,-25000.0,268223.4765573947
125000,-25000.0,344338.7031053951
150000,-25000.0,390266.74454014964
175000,-25000.0,418224.9339150522
200000,-25000.0,442546.679749813
225000,-25000.0,463070.50208514725
250000,-25000.0,464957.40736027464
275000,-25000.0,485176.1873355024
300000,-25000.0,500556.4611643004
325000,-25000.0,517823.0181891101
350000,-25000.0,525941.1042139969
375000,-25000.0,518210.70811255526
400000,-25000.0,532341.3313789862
425000,-25000.0,542697.1527767598
450000,-25000.0,535019.5852202638
475000,-25000.0,534741.69379898
500000,-25000.0,536355.4422455978
525000,-25000.0,534235.3504614166
550000,-25000.0,552095.7203748964
575000,-25000.0,546267.9665398708
600000,-25000.0,536199.0495692272
625000,-25000.0,525203.5829553615
650000,-25000.0,543126.3465211961
675000,-25000.0,543323.8023547116
700000,-25000.0,532389.776318948
725000,-25000.0,534510.683313717
750000,-25000.0,542061.5012825688
775000,-25000.0,535223.48693483
800000,-25000.0,531316.3496244483
825000,-25000.0,550521.1450536837
850000,-25000.0,546880.6753394699
875000,-25000.0,530242.0766930635
900000,-25000.0,538431.4135408364
925000,-25000.0,542980.2614191903
950000,-25000.0,533218.6321352042
975000,-25000.0,525169.871324788
1000000,-25000.0,526916.4977698955
