Training Step,Reward,Value Error
25000,4601.786798271273,142758.45603776257
50000,1133.9483652483552,276575.6662925324
75000,569.2422548795172,137664.01779059268
100000,742.1334869128451,217111.0024155025
125000,671.2281837568457,400874.0251511237
150000,789.2226193868655,160928.93542020727
175000,1804.101296007485,344521.4773839917
200000,1241.6905990195798,324289.552985608
225000,2495.5766623705026,502401.96549252054
250000,4427.879816181306,2386143.7909228457
275000,5122.325554703412,3123559.2152129286
300000,4099.627980354046,1037169.1067130672
325000,3905.50760710216,28321378.34686138
350000,4054.1299161160478,79118385.8351076
375000,2988.182966315417,45120261.71987867
400000,2511.8718470469935,19625609.05235102
425000,3565.0278724925724,17445424.161415663
450000,5553.328353065883,8361563.27297488
475000,4878.581905957779,5307046.560043294
500000,5014.79743807705,5432334.896395835
525000,4763.131786483068,6227423.685933177
550000,4203.359766004852,14949141.192387104
575000,6629.614723120794,26484963.390978497
600000,6368.154743514431,13255588.053842975
625000,6215.326910092704,6024407.682302771
650000,5027.369819967588,7488750.0057858545
675000,4875.522627922447,7899689.263451101
700000,4197.594632314794,1442476.339030035
725000,4531.236114587738,3555190.2483306774
750000,4149.021577967387,1561644.2608733498
775000,4752.633686450209,999950.5894983519
800000,4343.910820132769,2432785.4361263746
825000,5655.973120991571,1029142.3952729264
850000,6017.222093667979,14051278.169512887
875000,14836.99466726785,33275469.606989626
900000,46375.373459268536,6208622.308927023
925000,54025.130482535955,4686262.035153348
950000,35901.919402792315,8720104.872390091
975000,62428.12485756535,59803098.31146366
1000000,57380.304921787705,84983561.66172461
