Training Step,Steps,Reward
0,77.98333333333333,-492.2287258112139
50000,867.6416666666668,-75.0101059557546
100000,780.5499999999998,32.92474898124391
150000,402.5249999999999,42.99939307994799
200000,364.7583333333334,59.13584034996927
250000,268.8833333333333,-51.18709990750215
300000,289.84166666666664,82.44314453543323
350000,273.89166666666665,-45.054277013577085
400000,255.11666666666665,12.208960203862544
450000,321.575,23.094437495845202
500000,346.44166666666666,15.240578409237761
550000,216.375,-3.5883644564422306
600000,266.9166666666667,37.304380414025786
650000,339.3666666666667,65.7608650114973
700000,242.49166666666667,70.56798119622937
750000,272.5833333333333,2.404342379459223
800000,208.71666666666667,43.12391354632623
850000,210.75,-12.772182555197594
900000,207.625,0.6173418980093146
950000,224.6916666666667,-43.805079492739615
1000000,201.43333333333337,23.614545459027568
