Training Step,Steps,Reward
0,27.79115066987251,85.21980903381274
50000,116.2312150294499,87.81132832757923
100000,180.04356185841988,101.01576116102302
150000,229.4538075336007,116.87207085952481
200000,182.9642711402663,87.62141686152856
250000,90.67027566346584,114.5751043270967
300000,100.86815411163668,118.65244801843647
350000,140.74740203838775,303.8271343789409
400000,59.89964987840543,258.42891696371356
450000,82.10241952382809,95.34294648713957
500000,209.12721490492072,125.65294456130455
550000,127.90835179273219,120.14769110575128
600000,148.88763287198242,100.96523548729847
650000,124.97679673532292,154.6143465157485
700000,84.63114289209513,74.88887516991917
750000,150.83154695074757,79.34780632937849
800000,86.18965844126674,150.34104637117125
850000,39.208523733154415,123.63518508690957
900000,78.13911072567949,194.68944833785326
950000,55.30697225988379,198.50225234680912
1000000,81.00366589784002,122.50090197297226
