Training Step,Reward,Value Error
25000,80.0,254.53262223505678
50000,124.0,138.77263079505622
75000,153.0,175.23317142184953
100000,146.0,181.22391117184927
125000,178.0,191.47573365345553
150000,227.0,202.43774196125938
175000,212.0,204.8311686045958
200000,248.0,201.75659519594524
225000,237.0,187.4832338179474
250000,300.0,159.00289453049191
275000,320.0,153.7601944542838
300000,299.0,150.08293731336036
325000,320.0,145.28551839109184
350000,322.0,146.95818761456815
375000,290.0,152.8136154492611
400000,274.0,141.05961752510623
425000,315.0,145.42541169782655
450000,297.0,144.98386983063475
475000,352.0,153.8451143709009
500000,301.0,153.14226504551536
525000,323.0,157.68225029273933
550000,353.0,143.62790417139186
575000,353.0,146.51365966605917
600000,376.0,153.26981985212714
625000,368.0,147.85383360935268
650000,350.0,144.93406217892246
675000,353.0,147.50729783058696
700000,348.0,146.50249071603054
725000,348.0,142.92024187489938
750000,345.0,137.45745627272368
775000,363.0,146.29947131046856
800000,310.0,148.1201898501016
825000,365.0,142.24292988325385
850000,343.0,138.8299419780492
875000,348.0,143.2108135807332
900000,362.0,139.6115915200908
925000,330.0,138.30245882561397
950000,363.0,141.67210077206818
975000,368.0,139.90447024968515
1000000,349.0,145.43640698036197
