Training Step,Reward,Value Error
25000,-25000.0,12919.777568470092
50000,-25000.0,89180.62756048345
75000,-25000.0,157243.45854359382
100000,-25000.0,173326.8341917673
125000,-25000.0,192381.82635435782
150000,-25000.0,175167.58321066652
175000,-25000.0,116301.17902779674
200000,-25000.0,69831.86404476264
225000,-25000.0,5395.476537908049
250000,-25000.0,1899.3953496867784
275000,-25000.0,1422.0175102318624
300000,-25000.0,1951.4511397678373
325000,-25000.0,2436.45995520083
350000,-25000.0,1974.4527736768193
375000,-25000.0,2528.932958013931
400000,-25000.0,2154.012212735129
425000,-25000.0,1736.180421864811
450000,-25000.0,1529.423946089671
475000,-25000.0,1833.1858778511087
500000,-25000.0,1569.7220161519178
525000,-25000.0,1730.63217845968
550000,-25000.0,1732.0477610536784
575000,-25000.0,1558.3435897617653
600000,-25000.0,1568.4282815600682
625000,-25000.0,1384.4474433543137
650000,-25000.0,1863.4396221366776
675000,-25000.0,2228.927780521002
700000,-25000.0,2156.8611355424973
725000,-25000.0,1735.4040067396072
750000,-25000.0,2794.688147011389
775000,-25000.0,2659.763419119441
800000,-25000.0,1330.530881226065
825000,-25000.0,1399.5026379658784
850000,-25000.0,1546.0020121401349
875000,-25000.0,1269.0085003412364
900000,-25000.0,1348.7398098774165
925000,-25000.0,1235.8597038478044
950000,-25000.0,1518.7440621674923
975000,-25000.0,1427.859408081843
1000000,-25000.0,1260.7719111682727
