Training Step,Reward,Value Error
25000,-22312.497705069465,556444.8834780196
50000,-892.0271761762311,361480.74793395604
75000,1247.0750167978417,271422.030819872
100000,1942.4629219776607,408217.82287049515
125000,868.6590323176998,528911.5448471096
150000,-1525.805418386071,643447.8793063198
175000,3060.326888410469,797649.3966017832
200000,8001.65885551925,196867.9812719353
225000,9299.067547142735,396780.96138688625
250000,16611.912299951844,491369.0183932903
275000,17112.441805296312,482175.29674044927
300000,19397.714145826187,491238.9632465634
325000,17295.3587921119,528339.5915557854
350000,24923.539060041083,472418.610241474
375000,24314.942054068415,405775.72904918826
400000,16119.354625528955,505863.1412592782
425000,10046.083342417549,1602373.165781324
450000,15529.999228881403,6060908.745391613
475000,11885.785967809954,4528726.99135675
500000,16667.704210717235,1840012.830422524
525000,15818.071845423057,6215037.384461746
550000,11688.4884040513,850213.5120952522
575000,13129.258806527685,1220381.638857489
600000,18489.504815233468,656165.0918019909
625000,10802.81547818787,470356.40939824557
650000,14601.847474381599,1064569.7319170996
675000,17173.69062234339,534753.7127911311
700000,-278.6253570467898,9508430.024255278
725000,-45664.22711732125,15226617.907941826
750000,-126004.83165321362,2754778.4356761375
775000,-23385.29900281207,2016629.409902863
800000,-8490.26482741799,8530474.734592082
825000,-28235.494895516615,7761731.788174187
850000,-11579.793400709354,3999756.6461573266
875000,-3954.674245944289,3463360.754641455
900000,3948.146978497098,2818635.5037701344
925000,-32644.71254609001,5196732.395745065
950000,-20490.80760695588,5091540.499823272
975000,-14459.578056854702,2655239.0703157894
1000000,-35129.426035912504,1983604.4779852424
