Training Step,Reward,Value Error
25000,-42842.02753430925,1652055.5249699652
50000,-8074.839281704002,693316.7788765203
75000,-4903.972659610576,301982.2681614632
100000,-2879.377776395604,347271.05605719174
125000,-4795.90735188808,629084.0665111298
150000,-4111.9193531942,854808.3539041522
175000,-3750.8926852294653,1794526.495084805
200000,-3901.396553577071,807561.8069804433
225000,-2647.415910785263,152220.7121536135
250000,-14738.33214008033,307378.7673893569
275000,-7576.979121722242,594128.5409300353
300000,-12894.87254491088,505384.0442416399
325000,-4206.844011464991,380321.65929967974
350000,-2369.1391409009857,65561.53311440925
375000,-4271.020795420997,203481.060908019
400000,-1387.0057920006304,211516.95775722194
425000,-652.6596210923137,115773.41512904243
450000,-811.2272121033536,338925.30216975865
475000,-5431.7523196917755,345372.74490417266
500000,-8855.953986851422,642305.4359286532
525000,-6630.763137492325,858618.416976021
550000,-3446.239458508824,1444636.5321153614
575000,-495.66353530671176,726183.5394733126
600000,754.3177524293575,123406.23473745522
625000,-205.29581873381073,54605.37551584229
650000,-852.6472822306469,44758.05961841612
675000,-2359.5922128902353,69092.37097007327
700000,-2789.3165073122436,234007.88764940808
725000,-1781.2582647584998,433226.88793372543
750000,-591.6858069839886,90356.41991974696
775000,-1268.6874199008357,118923.42780332582
800000,-2003.423806473993,151700.6850038767
825000,-4331.803296087113,249714.24393600182
850000,-5345.208937507032,327991.1347036739
875000,-3325.8060361074713,281989.97444283025
900000,-3131.1356579248545,565500.9044954283
925000,-577.5584308919352,480750.65615516796
950000,-1607.2241036774406,504502.5868253721
975000,-7682.44745235055,588387.2410115472
1000000,-3380.1355391971756,545174.6160524817
