Training Step,Reward,Value Error
25000,58.0,99.7272057672854
50000,122.0,123.3099416984365
75000,146.0,178.20883355529568
100000,181.0,206.93084001261784
125000,176.0,251.658990987646
150000,212.0,267.5861299465645
175000,246.0,249.63737508240263
200000,247.0,217.4017640321056
225000,269.0,207.18296540028078
250000,329.0,188.42930315820215
275000,321.0,182.7193902644324
300000,350.0,172.6726197013645
325000,343.0,160.05974332939408
350000,361.0,155.2295090151723
375000,342.0,154.19395455068602
400000,384.0,148.42387197779018
425000,373.0,150.48388473228562
450000,334.0,149.33703642592235
475000,347.0,140.77785964079698
500000,339.0,157.84010894512767
525000,371.0,155.80867836051604
550000,371.0,147.07830061486533
575000,337.0,145.60255464386415
600000,360.0,151.4698392336019
625000,377.0,149.85839841621944
650000,352.0,147.71770862640088
675000,353.0,138.9938146142765
700000,360.0,148.99565807473803
725000,391.0,157.5477111075771
750000,369.0,148.34659474494342
775000,377.0,146.93342847581948
800000,395.0,147.29564184042297
825000,356.0,156.80007154599218
850000,374.0,152.87054851601204
875000,386.0,155.79424052104636
900000,347.0,153.6573664183952
925000,357.0,152.05954351146977
950000,418.0,144.21851643421616
975000,382.0,152.10825684941457
1000000,359.0,141.83426232688416
