Training Step,Steps,Reward
0,74.02000000000001,-345.67929188313366
50000,459.38250000000005,-180.570706727585
100000,546.09,-101.83785524793332
150000,713.0683333333335,71.49170183437619
200000,605.0550000000002,128.78038340467853
250000,493.3200000000001,162.14111761359734
300000,460.1566666666667,163.89647745782582
350000,425.27500000000003,173.79413898002562
400000,423.19000000000005,176.97784207969278
450000,426.71000000000004,162.32416561495498
500000,432.16,160.53944865914448
550000,451.0366666666667,164.91637123843387
600000,450.8216666666667,165.88764082126167
650000,419.04999999999995,167.9941049639249
700000,393.94166666666666,158.85836957340032
750000,355.5316666666667,176.1126760799798
800000,383.815,165.75408643525847
850000,398.8283333333334,171.67626186886034
900000,406.92,154.40829411574586
950000,414.0783333333334,152.0830420776903
1000000,406.155,160.1771441737877
