Training Step,Reward,Value Error
25000,-25000.0,12749.756627335182
50000,-25000.0,83292.27329636506
75000,-25000.0,179479.05689707512
100000,-25000.0,263494.56342421053
125000,-25000.0,330165.5219574987
150000,-25000.0,393029.28943615773
175000,-25000.0,422844.81765205145
200000,-25000.0,418962.0738884132
225000,-25000.0,468554.8172037184
250000,-25000.0,471973.2384906456
275000,-25000.0,233776.34063626468
300000,-25000.0,170862.54155300782
325000,-25000.0,212589.25413398835
350000,-25000.0,209613.10279629994
375000,-25000.0,83092.71706463661
400000,-25000.0,56574.43843232988
425000,-25000.0,34503.928810086974
450000,-25000.0,59544.428411698114
475000,-25000.0,75077.83537602513
500000,-25000.0,80159.02545915802
525000,-25000.0,53207.79728600979
550000,-25000.0,64225.765805381496
575000,-25000.0,64201.642331480885
600000,-25000.0,83847.90416473149
625000,-25000.0,112197.80256300542
650000,-25000.0,42767.391466188135
675000,-25000.0,70410.80499335512
700000,-25000.0,69224.76514560616
725000,-25000.0,90912.28173295263
750000,-25000.0,42049.060816317964
775000,-25000.0,143851.2013602497
800000,-25000.0,235678.5196869063
825000,-25000.0,68285.56123857408
850000,-25000.0,64288.776600778074
875000,-25000.0,109412.56310587506
900000,-25000.0,154926.2729635238
925000,-25000.0,70851.39195991748
950000,-25000.0,77808.89837678646
975000,-25000.0,126457.38017038011
1000000,-25000.0,107003.42516036633
