Training Step,Reward,Value Error
25000,-22388.883396621506,923731.0379685163
50000,-747.0997054729904,437750.19295680523
75000,1820.8385417675277,284505.7092965245
100000,1079.1729351185681,312728.7366607189
125000,2743.308567607733,233020.22916564345
150000,3784.0969952716855,246427.16306754947
175000,5458.74854716209,277075.1199737787
200000,5535.872927407865,344416.96702224016
225000,10608.081834420324,343123.59132909775
250000,7209.293205593788,382454.5601233095
275000,12184.316452335606,627052.8706019372
300000,16432.489459479006,973980.364394784
325000,14355.00657148641,918388.9601290226
350000,12698.53878180951,1913017.7200299203
375000,17840.997104305436,664550.5200897753
400000,21382.993146930476,365838.56243786216
425000,14203.924694134541,607669.7632603943
450000,8273.382503492243,1273221.0304073095
475000,11802.468243465246,988594.1597690582
500000,11689.865365911477,492035.9403119683
525000,13578.271705153444,448875.8360705972
550000,15039.866832694834,466665.9111480415
575000,13461.12900275258,677151.0427000523
600000,13383.74748467035,731163.0547155142
625000,17750.0917663552,744845.4545012116
650000,16126.539239181262,428941.899949491
675000,17706.813929349173,415691.0121139586
700000,15625.939383368208,450011.809869051
725000,12975.146965058695,656891.0590988994
750000,5051.580684992493,545525.9777039886
775000,9174.309275381058,198076.1513363421
800000,11204.4003172466,330798.3261153698
825000,14382.15506448341,814682.8237367272
850000,16447.97998276099,480348.2183431387
875000,8681.113583335029,1574309.2742693424
900000,16350.896638782273,1320858.092109859
925000,17230.45906212631,542938.6269839704
950000,6184.009749286959,614451.0569981337
975000,6157.37290551854,274902.3444774747
1000000,9115.3289453042,302209.89277660847
