Training Step,Reward,Value Error
25000,79.0,50.18753611903412
50000,129.0,150.70259483193513
75000,164.0,188.00831405213103
100000,154.0,214.48468252806924
125000,158.0,205.3748999373056
150000,206.0,203.383771611494
175000,277.0,233.4983606354799
200000,310.0,229.317117932369
225000,316.0,234.08800141199026
250000,305.0,186.04637568839826
275000,355.0,158.74639609712176
300000,340.0,164.2610093880212
325000,358.0,144.7675724484725
350000,332.0,141.9228943255148
375000,372.0,154.2708143767668
400000,359.0,150.09110113442875
425000,328.0,161.83101193222683
450000,331.0,164.4570992293302
475000,347.0,142.84354787913617
500000,389.0,158.7541759822052
525000,349.0,155.21659368823748
550000,372.0,150.13649915228598
575000,385.0,154.84208427893464
600000,344.0,144.14363874611445
625000,377.0,139.96723597461823
650000,363.0,145.4399010905763
675000,347.0,154.51101168815512
700000,360.0,153.5408687349409
725000,370.0,160.1723095154157
750000,382.0,151.97179785004118
775000,365.0,151.0023843785748
800000,331.0,149.47263901913539
825000,350.0,140.82749873050489
850000,377.0,142.59822912566597
875000,356.0,142.54429716721643
900000,367.0,144.05014418473002
925000,363.0,144.60353576211492
950000,388.0,150.57331886864267
975000,336.0,150.79296350677032
1000000,354.0,145.97021142567974
