Training Step,Steps,Reward
0,82.845,-416.08020130527814
50000,431.3525,-152.01298727017303
100000,456.71,-49.04338998016993
150000,578.0516666666666,149.10851435294077
200000,444.3616666666667,174.29293382915122
250000,370.94000000000005,189.20225168172988
300000,318.12833333333333,208.69757737133475
350000,283.20166666666665,220.86048045182983
400000,285.01,232.80887470216103
450000,270.7683333333334,235.99189637910524
500000,258.335,246.13622439183743
550000,234.33666666666667,246.18654894263423
600000,220.96833333333333,250.33292641453986
650000,212.20333333333335,256.9899067833772
700000,225.67499999999998,264.1068289808403
750000,222.11000000000004,264.7831270772694
800000,222.23000000000002,258.00254764646166
850000,220.61833333333334,259.6606072168816
900000,224.9,261.2947359558097
950000,224.99166666666667,263.57315274382466
1000000,214.07333333333338,262.9180998084331
