Training Step,Reward,Value Error
25000,-26827.30925331286,775104.4636544411
50000,-453.57528148330135,486097.4399839715
75000,1633.1652402704483,269751.00909300864
100000,2337.13300822058,237318.36185511394
125000,2866.1151403845365,237383.8524964452
150000,3991.047886965619,522265.47787318536
175000,5745.400572925361,274047.04563713446
200000,10109.478576335656,424103.8167916452
225000,15312.518300605097,871673.9452497133
250000,16982.241351724733,719272.2585858195
275000,24029.62948200417,571173.1364225447
300000,26073.710016802554,514803.4891820198
325000,22191.02469083662,381839.9469401675
350000,22670.066445402957,475277.30032008374
375000,24740.324119811223,367902.45451709273
400000,24760.859073230044,303810.26549988333
425000,28622.401297093726,248083.39148318945
450000,31546.495944400143,256246.84892729775
475000,29739.243920165205,249870.8357526597
500000,27772.82744836707,215003.82689010323
525000,28636.83855986595,299059.0304526486
550000,27062.37623989545,270160.72888287774
575000,29898.586702368917,223630.6528646262
600000,30002.689375652844,270200.4146856582
625000,26100.926621547962,250071.0806239652
650000,30790.200685606156,267176.2437070298
675000,31240.77427870143,191722.6994848319
700000,31431.555025794994,326214.0325240702
725000,28670.602598390447,1400642.7656807017
750000,26920.246296755453,667361.118742956
775000,28717.06859086116,220722.68150260442
800000,30242.371307491925,242520.5105677446
825000,29142.119040887468,244683.08431871413
850000,29796.08051112124,215857.7880839792
875000,31670.683783323675,207226.23554916788
900000,30079.824368712387,201605.75175966168
925000,30987.178486521614,254321.79611768975
950000,31810.277602188784,221498.28630554836
975000,32195.454009584715,271237.207378062
1000000,32086.165218724487,237561.50500532158
