Training Step,Reward,Value Error
25000,-28143.962707113657,826587.601035953
50000,-3136.0665023248534,464680.1447604663
75000,197.24675350535355,301712.45612420805
100000,2488.7291760751705,211652.3987778776
125000,3646.26698023241,166606.89450968464
150000,6029.197979852969,260469.02080954585
175000,5995.971483161407,297685.58362639195
200000,7654.122611266947,303575.4338862944
225000,9724.400902243147,405799.7186028343
250000,16869.85849428376,483059.39297245303
275000,19702.676932477323,488229.07400059723
300000,21740.778881324175,640487.5425537073
325000,17816.342193580556,481392.265680932
350000,22065.913414923598,491268.73681587086
375000,19308.53695498981,485808.2230925022
400000,24501.078492350116,407811.00241297344
425000,24238.43172162837,381019.7293937703
450000,24973.178687010593,408058.387978658
475000,23199.684608362782,467822.927864983
500000,21424.104442671036,584623.6990505159
525000,22930.867741607046,406580.45938563364
550000,22836.86879115117,311979.9053848583
575000,22943.604218921886,398602.0562042437
600000,23169.221160418594,385174.86503562296
625000,26409.520292182577,618444.4195979034
650000,24034.95713150161,662898.7292431364
675000,20902.815312676,713349.8414614563
700000,21882.79562079737,350179.5754022001
725000,21010.53550842447,613889.6134580611
750000,23296.320623980588,639742.4248195946
775000,21917.150677442456,381840.1459430085
800000,22647.63952941363,498806.594280972
825000,26035.921533607336,391956.04604797385
850000,25296.48314679954,361081.85013632226
875000,24362.721533156022,385582.60745815415
900000,24997.412667740562,535571.3980945387
925000,23903.3922568723,320778.83661535394
950000,24541.610950701044,389527.1092376398
975000,23386.761205457282,286794.9313639817
1000000,23887.19550362428,272440.01674436923
