Training Step,Reward,Value Error
25000,20.316495760834346,41.41412041104351
50000,9.672641831474998,21.630745169605255
75000,11.7881296226331,18.978479066031248
100000,13.355148819837238,6.622440892268079
125000,15.535765188750764,13.902194348872758
150000,8.919641248391102,12.146627163863984
175000,16.33554406807438,10.05517650248127
200000,8.471127433818948,9.723603972537623
225000,20.635891063872187,6.513216719086827
250000,18.53752950098799,8.191757591789017
275000,25.023189245178163,5.5594798671967665
300000,23.516164653276263,5.395527658670228
325000,24.282503989498284,5.87105939687472
350000,26.458458004955617,7.3550272676965704
375000,28.665135618029094,7.081627360786213
400000,20.793268141396148,7.442134023362736
425000,18.4499322491981,6.402164755591774
450000,21.496278747727477,6.555222854193027
475000,21.099999999999998,6.002615778300461
500000,26.35830040044312,4.41548754884416
525000,20.967594044143453,8.110336556347477
550000,18.9971050426111,6.6001858788817485
575000,22.952995447217774,7.528005634262671
600000,17.338973441354593,4.620346263009024
625000,26.78077668776617,5.847281633416431
650000,23.868179654091765,5.316938146787896
675000,19.778776504121787,7.504202609004275
700000,17.174399552822802,4.889643499849947
725000,19.3277003288027,4.9450324081016195
750000,21.859551687992138,6.84055862038378
775000,16.994116628998402,6.988019106624626
800000,28.193084258377976,5.300292199169637
825000,11.995415791042843,5.7652275183246635
850000,18.214280112043955,5.158334326760502
875000,21.19056393775305,5.418390939885937
900000,13.181805642627266,8.062144314875958
925000,13.888484438555562,8.09080751275696
950000,23.907321054438533,7.728092335367396
975000,18.20549367636044,6.2594533915735635
1000000,12.658593918757328,7.372112299315043
