Training Step,Reward,Value Error
25000,3842.644170815788,38973.986621335614
50000,1141.3006269275402,76791.58467315146
75000,316.0220196065302,23060.946376125114
100000,206.63724987671944,55477.48038243436
125000,611.0342739587205,97631.5890430328
150000,448.9997481847765,129869.78110312558
175000,403.8014055449216,50982.07036498564
200000,1159.3636188436944,42581.266302583426
225000,1439.4941829207664,58276.41388045942
250000,2539.302883325989,27247.896548706532
275000,2251.0905771224625,60981.305397154036
300000,1628.2052906713727,481080.70675858716
325000,2613.854773408224,1199684.103117367
350000,2942.383162038584,106984.56592089732
375000,2791.53045449577,71718.25114021127
400000,997.5912637819509,112490.86728189506
425000,2102.8363893184483,105800.07191031126
450000,2437.247117048427,188945.15439340784
475000,1804.917018795276,388910.96221170085
500000,1369.2171669057009,957375.6841570748
525000,1461.016574545914,90297.97971023378
550000,2485.6425567610027,100073.27487986647
575000,2782.6626266378476,123678.23429471732
600000,2870.7844567509555,275165.75548129965
625000,1450.7583413216005,2477293.570937705
650000,1373.6255917916794,1875009.5787134708
675000,1475.8934043249235,106843.99387778746
700000,2783.391109880978,84260.66362521767
725000,1209.5627885718623,295157.7277371702
750000,1126.5722216219324,72214.38075385186
775000,922.3947329506307,409139.2235559089
800000,2741.1040692011106,84248.64941058689
825000,3830.1697205931328,135681.3232860298
850000,1522.169801247618,167812.72774644996
875000,2892.436052231686,193390.47707779641
900000,3337.5676416112715,76758.52522338077
925000,3815.8143625678185,157581.43991613653
950000,2858.8030773641835,108290.42265714073
975000,2271.7758391902416,77684.20744136644
1000000,1899.2504734599631,37185.51964904363
