Training Step,Steps,Reward
0,1.9350000000000007,1307.361755033778
25000,5.856892216830228,658.5702697337192
50000,5.696487045082942,440.83873872300893
75000,7.146935154146436,7.146935154146436
100000,7.534622816829896,7.534622816829896
125000,7.604689676681754,7.604689676681754
150000,9.053142431543959,9.053142431543959
175000,8.88413539239246,8.88413539239246
200000,10.599630390315857,10.599630390315857
225000,10.206671184582726,10.206671184582726
250000,9.525779944633557,16.357806860242988
275000,9.443441492474891,19.85099335721736
300000,10.27986216210423,20.6874140268467
325000,9.193105694839401,15.514943820487483
350000,8.510466721929902,14.903908482972072
375000,8.026881720873432,14.420323481915604
400000,10.508865218918828,14.155993803445957
425000,9.343292212757376,9.343292212757376
450000,7.8293369048334895,14.135549581354939
475000,7.556639581365684,15.638157842323281
500000,9.462826907064363,30.65924987892521
