Training Step,Steps,Reward
0,99.35499999999999,-1217.065
25000,95.225,-95.225
50000,91.89000000000001,-91.89000000000001
75000,92.925,-92.925
100000,72.91499999999999,-72.91499999999999
125000,69.835,-69.835
150000,77.08,-77.08
175000,68.47999999999999,-68.47999999999999
200000,76.37,-76.37
225000,72.59,-72.59
250000,71.85499999999999,-78.785
275000,69.15,-76.575
300000,76.33500000000001,-76.33500000000001
325000,70.995,-74.46000000000001
350000,68.85499999999999,-74.3
375000,79.32000000000001,-79.32000000000001
400000,68.86,-68.86
425000,68.575,-68.575
450000,70.485,-78.405
475000,68.315,-79.205
500000,71.02000000000001,-92.30499999999999
