Training Step,Steps,Reward
0,99.35499999999999,-1217.065
25000,97.28999999999999,-656.145
50000,95.49000000000001,-468.06
75000,93.34666666666668,-93.34666666666668
100000,85.91000000000001,-85.91000000000001
125000,78.55833333333332,-78.55833333333332
150000,73.27666666666666,-73.27666666666666
175000,71.79833333333333,-71.79833333333333
200000,73.97666666666667,-73.97666666666667
225000,72.48,-72.48
250000,73.605,-75.915
275000,71.19833333333332,-75.98333333333333
300000,72.44666666666667,-77.23166666666667
325000,72.16000000000001,-75.79
350000,72.06166666666667,-75.03166666666668
375000,73.05666666666666,-76.02666666666667
400000,72.34500000000001,-74.16000000000001
425000,72.25166666666667,-72.25166666666667
450000,69.30666666666667,-71.94666666666667
475000,69.125,-75.395
500000,69.94,-83.30499999999999
